gene_symbol,RamakerDir,LabonteDir,DingDir,meta_meta_higher_in_MDD_genome_percentile_rank,meta_meta_lower_in_MDD_genome_percentile_rank,meta_direction,meta_empirical_p,minp,Corrected_meta_empirical_p,Bonferroni_meta_empirical_p
DPPA5,-++,NA,NA,0.2855920602327173,0.6763061829796942,+,0.571,0.09954912788881316,154,1
PTPN3,---,----+-,+---,0.9572616824133262,0.28561121591753463,-,0.571,0.012955899,154,1
ORC1,++-,-+++++,NA,0.2856582886263817,0.7830460436589043,+,0.571,0.06174392814610924,154,1
ADRBK1,++-,------,+-+-,0.5959288438174607,0.28568087178006035,-,0.571,0.02336339,154,1
METTL7B,++-,-+++++,NA,0.28571456105809256,0.8868803070476454,+,0.571,0.0986159358570628,154,1
ANGPTL5,+-+,----++,NA,0.9049304680937499,0.28573420039611835,-,0.571,0.174072873,154,1
DRD3,-++,NA,NA,0.28582021446497835,0.7675678758840977,+,0.572,0.2381159916009678,154,1
WDR41,--+,++++++,--+-,0.2858548595737858,0.5464131728779309,+,0.572,0.025996935,154,1
IDO2,---,NA,NA,0.8526123659593885,0.28587725302304356,-,0.572,0.29291269940622017,154,1
CTNNA1,--+,++++++,--+-,0.2859150939259902,0.4496035190851337,+,0.572,0.020937207,154,1
CASP5,+-+,NA,NA,0.28593429158110883,0.7879306411133926,+,0.572,0.2159861236615872,154,1
HHLA1,+--,NA,-+--,0.6774223562385974,0.28593704127549113,-,0.572,0.022254588,154,1
MIXL1,---,NA,NA,0.8500456308464522,0.2860483686972393,-,0.572,0.38243827517401935,154,1
GPR22,+-+,-+-+-+,-+--,0.42029618227579557,0.28607298790091124,-,0.572,0.019194730351534135,154,1
RSAD2,---,++++--,+---,0.9100929961205375,0.28612472215505014,-,0.572,0.04493825985430779,154,1
NRGN,++-,----+-,-+++,0.4472083785469707,0.2861267049830084,-,0.572,0.016655832,154,1
C9orf114,+--,+-+-+-,-+++,0.28614299831656537,0.7334829177022453,+,0.572,0.028210019,154,1
NSA2,+++,++++-+,-+--,0.2862024097953598,0.8264344432085425,+,0.572,0.04698505210047777,154,1
SFRP5,++-,NA,NA,0.2862194843714351,0.7636322153775953,+,0.572,0.2764925219179377,154,1
GATA5,--+,NA,NA,0.8196440793976728,0.2862194843714351,-,0.572,0.2944794865077841,154,1
EIF3G,---,++++++,----,0.6922592057287663,0.2863086002443778,-,0.573,0.021070693,154,1
ZNF304,+++,------,-+-+,0.2863438799744949,0.49280789126098956,+,0.573,0.0722252130097526,154,1
CACNA1D,++-,------,+++-,0.8926260533272123,0.2863812683772849,-,0.573,0.037147419,154,1
TBCA,-+-,+--+-+,++--,0.856392070271724,0.2863852291360447,-,0.573,0.020232397,154,1
METAP1D,---,+---++,NA,0.8728546518828968,0.28638642206618126,-,0.573,0.04141372,154,1
ODF3B,---,NA,NA,0.8414898471366644,0.2863906000456308,-,0.573,0.26155328832484503,154,1
C9orf91,+++,---++-,++-+,0.28649379724854,0.7860400578026847,+,0.573,0.044725281,154,1
CDR2,+++,+-+---,++--,0.2865140917375541,0.5913834352763017,+,0.573,0.089299545,154,1
KANSL1,--+,+-+-+-,+-++,0.28657291846357613,0.3490665135189592,+,0.573,0.028266948,154,1
KANSL1,--+,+-+-+-,--+-,0.28657291846357613,0.3490665135189592,+,0.573,0.028266948,154,1
UBL7,++-,++++--,-+--,0.28661978459201465,0.619435418875165,+,0.573,0.021794167004039616,154,1
DEDD,+++,+-+-+-,+-+-,0.2866489610011571,0.6957141424124045,+,0.573,0.013009457,154,1
KDM3B,+++,-+----,NA,0.5332453071807948,0.2867136842465824,-,0.573,0.038053589,154,1
CCDC185,---,NA,NA,0.8695528177047684,0.28673283139402234,-,0.573,0.3867625243656949,154,1
MGST3,---,++++++,++--,0.527781765701145,0.2867673608257749,-,0.574,7.65356e-4,154,1
OR10A7,+++,NA,NA,0.2867898699520876,0.8612251882272416,+,0.574,0.4096156593374264,154,1
GABRA1,-++,-+-+--,-+--,0.6713699115948766,0.28680175589011186,-,0.574,0.021717603,154,1
WDFY1,-++,++++-+,+-+-,0.28682789733026337,0.6876533354695162,+,0.574,0.011265082,154,1
FAM92A1,-+-,++----,-+--,0.9444741858212856,0.28684000836611967,-,0.574,0.018032116,154,1
SERPINB3,+-+,NA,NA,0.7471480720967374,0.2869039470682181,-,0.574,0.1402141386375274,154,1
DSCAML1,-+-,----+-,----,0.9646422880319951,0.28690475178244157,-,0.574,0.07371160324911334,154,1
NAGLU,---,-+++++,NA,0.6524977859652686,0.2869493972889773,-,0.574,0.046278866,154,1
FANCD2OS,---,NA,NA,0.8722906684919005,0.28696098562628336,-,0.574,0.4196117748934222,154,1
SRGAP3,-++,----+-,++++,0.286969517208073,0.4367696789444675,+,0.574,0.010764981,154,1
WDR74,+--,+++++-,-++-,0.2870166229995517,0.6817595484919519,+,0.574,0.009593539,154,1
PROK1,+++,NA,NA,0.28701802418434863,0.8274013232945471,+,0.574,0.24002880070358704,154,1
DECR2,+--,++++-+,+++-,0.2870194202792354,0.49642283133542275,+,0.574,0.002022588,154,1
CREG2,+++,-+-+-+,+---,0.2870277321652531,0.926336347257326,+,0.574,0.11130288202934668,154,1
PKP4,---,--+-+-,-+++,0.28707457278820037,0.5272235703877923,+,0.574,0.019403371,154,1
TSPEAR,+-+,NA,NA,0.28707506274241384,0.5707278120009126,+,0.574,0.17690230933859358,154,1
PURB,+++,-+----,++++,0.2870812349063544,0.616550847176769,+,0.574,0.117013764,154,1
TSPO,---,+++++-,--+-,0.4766854069060994,0.2871190165228185,-,0.574,0.019820541,154,1
KIR3DL1,-++,NA,NA,0.2871321013004791,0.7797170887519963,+,0.574,0.21986550025377902,154,1
TNNI3K,---,-+--++,+---,0.8256243256874003,0.2871929865811938,-,0.574,0.01568131068518371,155,1
HSPB11,---,+---++,NA,0.8622613434735504,0.2872041810414017,-,0.574,0.13267099152002843,155,1
BPTF,---,----+-,-+++,0.6645643132503621,0.28720963698326457,-,0.574,0.028358948,155,1
E2F4,+++,+-+-+-,++--,0.2872102398308295,0.6090474147995887,+,0.574,0.028193352,155,1
ZNF382,--+,+---+-,NA,0.9281277609635694,0.28721268754095913,-,0.574,0.088875857,155,1
WNT9B,+-+,NA,NA,0.28724617841660965,0.6850901209217432,+,0.574,0.17508506540827126,155,1
SPN,---,-+++++,+-+-,0.28725705733727763,0.517710911729121,+,0.575,0.021685129,155,1
PRR4,---,+---+-,-+--,0.8346396292776996,0.287264001608831,-,0.575,0.013585019,155,1
CLCNKB,+--,NA,NA,0.6494410221309606,0.28736025553274014,-,0.575,0.1099357435990438,155,1
C9orf85,---,++++++,--++,0.42075900315783527,0.28746703029913356,-,0.575,0.00314897,155,1
POU2F3,---,NA,NA,0.8625941136208076,0.2874743326488706,-,0.575,0.39087395783468915,155,1
PRDX5,++-,++++--,++--,0.28748068600727034,0.7165654084947899,+,0.575,0.06629271268020302,155,1
CDK6,---,-++++-,-+++,0.2972389201514901,0.28748511053769615,-,0.575,0.003631929,155,1
MIPEP,---,-+--++,++++,0.6617744946368274,0.2874879628891798,-,0.575,0.03140568506774464,155,1
RAPGEF1,+++,----+-,+-+-,0.45691320399875096,0.2874980932459906,-,0.575,0.037140486,155,1
PWP1,+++,++-+-+,----,0.5881135567864757,0.2875110352272968,-,0.575,7.67509e-4,155,1
PARG,+++,+++--+,---+,0.619808657388193,0.28752726746090673,-,0.575,0.005100936,155,1
MLNR,-++,NA,NA,0.6133356148756559,0.2875313712069359,-,0.575,0.09322822052457116,155,1
NFKB1,--+,--+-+-,+++-,0.7904314353233306,0.28753380210581125,-,0.575,0.012761513,155,1
CACYBP,--+,++++-+,-+--,0.28754021319071266,0.6861996411645238,+,0.575,0.003642603,155,1
MALSU1,+--,++++++,-+-+,0.2875470114811605,0.4422279899840067,+,0.575,0.002084363,155,1
AHDC1,-+-,----+-,++++,0.28754811935369734,0.34996242434822267,+,0.575,0.072466667,155,1
RRBP1,---,--+-+-,--+-,0.7547173942302857,0.28757680985287065,-,0.575,0.022650002,155,1
NTPCR,-+-,++++++,++--,0.7689579521897985,0.28758378956134567,-,0.575,0.002177809,155,1
PLCL2,+-+,-+----,++--,0.659483999898218,0.287623490993341,-,0.575,0.004915356,155,1
C12orf29,+-+,++-+-+,+++-,0.2876302673354368,0.5695184021127618,+,0.575,0.004336891,155,1
HIGD1A,+++,++++-+,-+--,0.2876547009082403,0.5733737612166605,+,0.575,0.047713745,155,1
KIZ,--+,+-++++,-+-+,0.2876732173429441,0.46257026660497674,+,0.575,0.001853279,155,1
HMSD,-++,NA,NA,0.28770248688113165,0.6729979466119097,+,0.575,0.2624736333829107,155,1
ZNF165,-+-,--+---,NA,0.6690291790813402,0.28775336378725413,-,0.576,0.118807042,155,1
TAPBPL,+-+,+++-++,-+--,0.28775896947917246,0.6176196517664814,+,0.576,0.027208443,155,1
NOTCH2,+-+,+++-++,NA,0.28776107458873745,0.7891416973533956,+,0.576,0.07262470932362684,155,1
YIF1A,++-,++++--,----,0.4740779442571261,0.2877998450519948,-,0.576,0.004234374,155,1
ARFGAP3,-++,++++++,----,0.2878951162169405,0.8111557659910524,+,0.576,0.08181795,155,1
ERO1LB,-++,++++++,----,0.3810820531953113,0.28789982073010845,-,0.576,0.018533146,155,1
PNO1,+++,++++-+,----,0.2879102631720774,0.899631231591556,+,0.576,0.140190898,155,1
ADH1A,+-+,NA,NA,0.28793064111339267,0.4062856490987908,+,0.576,0.10002461054164892,155,1
ADAMTS1,-++,----+-,--+-,0.2879423673239278,0.5548414807598637,+,0.576,0.008119402903373367,155,1
TOLLIP,++-,------,+++-,0.36806234603423527,0.2879785236624523,-,0.576,0.012158708,155,1
ETAA1,+++,-++-++,NA,0.28803318652350524,0.8839808397172522,+,0.576,0.047345853,155,1
CCND2,+++,---+--,+---,0.38102781714874345,0.28806200450535024,-,0.576,0.031842228,155,1
ECM1,+--,------,--+-,0.9057833486677794,0.28808800461775863,-,0.576,0.046199906,155,1
TTC33,-++,++++-+,-+--,0.28809622959568987,0.818651171838793,+,0.576,0.015396588,155,1
SPOCK2,++-,--+---,++-+,0.2881112201460764,0.6341727485918117,+,0.576,0.047554307,155,1
LBR,-++,++++++,--++,0.28813383223673383,0.865659935300173,+,0.576,0.077858708,155,1
RRP15,+++,++++++,+---,0.2881804127856861,0.7391799166262896,+,0.576,0.045007772,155,1
TCEB1,+--,---+-+,++--,0.6436096291286151,0.28821589619865395,-,0.576,0.002077341,155,1
IPPK,+++,-+++++,---+,0.2882262661910617,0.7185522240183821,+,0.576,0.023366854,155,1
NF2,++-,------,NA,0.6403815981634404,0.28824950664232213,-,0.576,0.083053542,155,1
TCF7L2,+++,----+-,+---,0.6868976688302095,0.2882576225026838,-,0.577,0.048322285,155,1
SPAM1,+++,+++++-,-++-,0.288281231332063,0.9434691384998771,+,0.577,0.06956662424159546,155,1
SPAM1,+++,++----,-++-,0.288281231332063,0.9434691384998771,+,0.577,0.06956662424159546,155,1
THRAP3,-++,+-----,-+--,0.47395151724995543,0.2883288906015006,-,0.577,0.019604963,155,1
CLCN2,---,-+++++,----,0.9260689314980379,0.28835870995738666,-,0.577,0.05929407386420394,155,1
IGFBP2,-+-,-++---,+++-,0.2883825179412799,0.6967991422353648,+,0.577,0.00514897,155,1
PPM1M,++-,+--+--,----,0.8931748037952769,0.2883900907951957,-,0.577,0.081745773,155,1
POLR3D,-++,++++++,--+-,0.288436925665952,0.7602386437035655,+,0.577,0.003751217,155,1
CCDC54,--+,NA,NA,0.8014487793748574,0.28844398813597993,-,0.577,0.20429265022666443,155,1
SMAD5,-++,+++-++,--++,0.28846620804133594,0.5628959867963704,+,0.577,0.013116479,155,1
FBXO3,-++,++++-+,---+,0.2884938140769737,0.30144507178508534,+,0.577,0.00235824,155,1
TMEM184A,-+-,NA,NA,0.7912959160392425,0.28850102669404515,-,0.577,0.21420290041425152,155,1
CORO2B,+++,--+-++,+-++,0.2885396750567204,0.7893333249191922,+,0.577,0.094856218,155,1
PPP1R10,+++,----+-,++++,0.28854060342024296,0.6372533927705517,+,0.577,0.009205431,155,1
SFSWAP,---,+-+-+-,--++,0.6843717868523829,0.28858008888466485,-,0.577,0.007324361,155,1
THAP4,++-,--+---,-+-+,0.2885942784475516,0.5825874858744696,+,0.577,0.027176404,155,1
PKLR,+--,NA,NA,0.8089208304814054,0.2886151038101757,-,0.577,0.35311298864391666,155,1
MTSS1,-++,--+++-,-++-,0.7190498776729677,0.28864840675508374,-,0.577,0.006449213678910295,155,1
CACNG5,+++,--+---,NA,0.2886493492797539,0.3061885330547912,+,0.577,0.06691867,155,1
ZNF300,-++,++++++,NA,0.2886550319046293,0.8640086279599086,+,0.577,0.057836784,155,1
SPIB,+--,NA,NA,0.48003650467716175,0.28867214236824096,-,0.577,0.1529526784300208,155,1
NCLN,++-,-++-+-,NA,0.7248922084264656,0.288673629146544,-,0.577,0.05785389841401584,155,1
CNTRL,-+-,--+-+-,+-++,0.8851304812891237,0.2886838213674034,-,0.577,0.024003371,155,1
CCL26,-+-,NA,NA,0.4411932466347251,0.2887291809263062,-,0.577,0.09879239905764702,155,1
CARD8,---,+++-++,NA,0.5568416827187175,0.28877287537557056,-,0.578,0.054058520370847483,155,1
SLC26A3,+++,NA,NA,0.28878621948437144,0.7805156285649099,+,0.578,0.16775102714715512,155,1
ALKBH6,+--,+-+-+-,----,0.7971030810995499,0.28883233032594524,-,0.578,0.063478839,155,1
ATP6V1C1,+++,++-+-+,-+--,0.2888670819297321,0.6860645229195459,+,0.578,0.030391292,155,1
NDUFC1,-+-,++++-+,++--,0.6382809714475373,0.2888688482640618,-,0.578,0.0096103,155,1
SLC18A2,+++,++-+++,NA,0.2889281473929946,0.9390228354388037,+,0.578,0.10593380300000001,155,1
PCDHB15,+++,--+---,NA,0.28893438455943676,0.302830669456657,+,0.578,0.013332557,155,1
BEST3,+-+,--+-+-,NA,0.2890070564253625,0.7809603676212444,+,0.578,0.12041537345762818,155,1
ACRV1,+++,+-++++,NA,0.2890133339332416,0.8967857990586182,+,0.578,0.214813426191189,155,1
CSNK2A3,+--,+++-++,NA,0.28905921523139994,0.7383561628733105,+,0.578,0.016919926,156,1
DAW1,+++,+++--+,NA,0.2890698177299948,0.8877565826615748,+,0.578,0.12901890915219236,156,1
TUSC2,++-,++-+-+,+++-,0.2890808022560959,0.6173842760781778,+,0.578,0.010372285,156,1
FXYD7,++-,+---+-,+--+,0.8406786031441466,0.28910506475852293,-,0.578,0.01935588713640567,156,1
AOC2,+++,--+-+-,NA,0.28910696088277027,0.5746164472853491,+,0.578,0.060396672,156,1
KRTAP26-1,+++,NA,NA,0.28912845083276295,0.8003080082135524,+,0.578,0.20779585477328655,156,1
SEC16B,+--,NA,NA,0.7624914442162902,0.2891854893908282,-,0.578,0.32039376774662887,156,1
RTTN,--+,++++++,---+,0.34180400427293267,0.2891871649512788,-,0.578,0.026980462,156,1
SMARCA2,-++,+--+--,--+-,0.8319459953457603,0.2892643884563305,-,0.579,0.013874451,156,1
SYNGR2,--+,++++++,+---,0.40346477110159873,0.2893271956651544,-,0.579,0.021844757,156,1
TMEM55A,-++,--+--+,++--,0.8559105055477002,0.2893516631527028,-,0.579,0.004575936,156,1
WEE2,+++,NA,NA,0.289356605065024,0.7891854893908282,+,0.579,0.18014202773390106,156,1
NUDT3,+++,------,+-+-,0.28937201535571255,0.3732411059116546,+,0.579,0.02715231318058287,156,1
UGP2,+++,++---+,--++,0.2894082506240648,0.9226111519022013,+,0.579,0.113419569,156,1
OR2M4,+-+,NA,NA,0.2894136436230892,0.5562970568104039,+,0.579,0.19362030148443846,156,1
RTBDN,+--,NA,++--,0.2894729744646874,0.4084421043912249,+,0.579,0.037207490562587535,156,1
CDKN2AIP,--+,++++--,+-++,0.2894863698756411,0.5686059401209408,+,0.579,0.018241455,156,1
SPG11,--+,+++-++,--+-,0.28959477636855585,0.6786432746050659,+,0.579,0.019973658,156,1
COPB1,--+,++++-+,-+-+,0.28960230463307085,0.7768572607948455,+,0.579,0.039946268,156,1
CLDN9,-+-,NA,NA,0.7731576545744924,0.2896417978553502,-,0.579,0.2326702214918116,156,1
VAV3,-++,--+--+,NA,0.2896567124392468,0.5794454081419299,+,0.579,0.081810162,156,1
SPINT2,++-,++++-+,++--,0.7252119567154401,0.28967361725192675,-,0.579,0.006017769683785965,156,1
CLIC1,+++,-++-++,+-+-,0.28973184816442477,0.9033722050078267,+,0.579,0.011148066,156,1
SPPL2B,+--,+-+-++,++--,0.6600645093599627,0.2897421997866947,-,0.579,0.02046339,156,1
WRNIP1,++-,++++-+,++-+,0.289792173566452,0.64516363071927,+,0.58,0.005051873,156,1
RD3L,--+,NA,NA,0.7786903947068218,0.28986995208761124,-,0.58,0.30914517958518817,156,1
PHLDA1,+++,------,----,0.4596695425123732,0.2899007205031688,-,0.58,0.04096800274638171,156,1
SMPD3,-+-,----+-,--++,0.8430324094956271,0.28992507728597344,-,0.58,0.062192642,156,1
PHGR1,-++,NA,NA,0.30424366872005476,0.28992699064567645,-,0.58,0.0649097700549398,156,1
DCAF10,+-+,-+-+++,NA,0.2900107723567816,0.5253790528539098,+,0.58,0.006898191,156,1
CERK,++-,-++--+,++-+,0.29001937476237527,0.7502613488464173,+,0.58,0.005502434,156,1
C15orf27,+-+,------,++-+,0.8014652921796988,0.2900200712984971,-,0.58,0.036533697,156,1
C20orf24,++-,--++-+,-+--,0.733049176584647,0.29009436019158313,-,0.58,0.008213483,156,1
MYO5C,-+-,------,++++,0.8717375006614141,0.29013332984776524,-,0.58,0.109363228,156,1
FAM71F1,+++,+-----,NA,0.2901545038727419,0.3783040096198893,+,0.58,0.065329467,156,1
SIX5,+--,+-+-++,NA,0.6760618256583142,0.29019810994698225,-,0.58,0.052241553,156,1
ANKRD61,---,NA,NA,0.8729180926306183,0.29021218343600275,-,0.58,0.48887498042164806,156,1
AP4M1,+--,+-+-++,-+--,0.7966917953332546,0.2902315993256301,-,0.58,0.009537172,156,1
CDK19,--+,-++-+-,--++,0.29024458350311577,0.4313608126390075,+,0.58,0.003625843,156,1
DUT,---,++++++,---+,0.2902466150712859,0.4003035648573217,+,0.58,0.015258829,156,1
FREM1,-+-,-+----,NA,0.8813452821904152,0.2902900486541891,-,0.581,0.158015374,156,1
SNRPA1,++-,+-+-++,++-+,0.2903013754920526,0.8409323763026171,+,0.581,0.086000562,156,1
SLIRP,---,+--+-+,-+--,0.9624312922472025,0.2903042228541363,-,0.581,0.110307116,156,1
ZNF629,+++,----+-,+-++,0.2903201325895542,0.4747499177000051,+,0.581,0.052022753,156,1
RBMS2,--+,----+-,NA,0.7435865118283904,0.29035695808489964,-,0.581,0.132948445,156,1
FAM134C,+++,++++--,-+++,0.2903643342682915,0.9365036249966776,+,0.581,0.035552903,156,1
PTPN22,--+,++++-+,NA,0.29037584398079597,0.6893956575298082,+,0.581,0.026827497,156,1
PSMB2,+++,++++-+,+---,0.2903947416487489,0.4879970876985438,+,0.581,0.021184738,156,1
OXSR1,+++,+---+-,+++-,0.2904294870567086,0.6431411320649333,+,0.581,0.03533221,156,1
CAPNS1,++-,+-++-+,+---,0.29043554144824596,0.516719074249062,+,0.581,0.018885267190081597,156,1
P2RX1,-++,NA,NA,0.29044033766826377,0.7202829112480037,+,0.581,0.22112745712987872,156,1
MAP6D1,--+,++++++,--+-,0.2904515395558278,0.33149234016558815,+,0.581,0.020301733,156,1
ANO8,+--,----+-,NA,0.577706901406909,0.29048391481531083,-,0.581,0.058557923,156,1
RPTOR,+++,------,NA,0.2905172499226029,0.3591102842388718,+,0.581,0.08095348843844852,156,1
PEAR1,---,---++-,+++-,0.8034594216937494,0.29051859224171833,-,0.581,0.011578082153979376,156,1
LHX2,+--,----+-,++-+,0.746675946052007,0.29055645233900923,-,0.581,0.042076779,156,1
SOS2,-++,+++-++,-+--,0.2905884426640963,0.393656378017225,+,0.581,0.012997566,156,1
FGF10,-++,+-++-+,NA,0.6040829881642374,0.29066123113207243,-,0.581,0.012779802369834748,156,1
CCDC115,++-,++++++,----,0.290685004029825,0.916586963956554,+,0.581,0.022984493,156,1
EMILIN1,+-+,--++++,NA,0.2907075419468221,0.8392116101930793,+,0.581,0.036590594,156,1
TRIP11,--+,+++-+-,----,0.9245310070460029,0.29075119007864036,-,0.582,0.024749157,156,1
FRMD8,-+-,---++-,NA,0.8080894210267917,0.2908336714763773,-,0.582,0.047391857,156,1
DNPH1,++-,++++--,-++-,0.6232219440475808,0.29083855384217117,-,0.582,0.03138426110323636,156,1
GOT1,+++,+-++-+,++--,0.4639418429894966,0.29085279446963197,-,0.582,0.004603371,156,1
PDXP,++-,NA,++-+,0.2908680255432711,0.7295898469355677,+,0.582,0.085436798,156,1
SLC39A5,---,NA,NA,0.8657312343143966,0.29089664613278576,-,0.582,0.4606917681123945,157,1
ZC3H4,-+-,--+-+-,++++,0.724661675990451,0.2909438781935331,-,0.582,0.005417945,157,1
STAP2,+--,++----,++-+,0.2909510516547296,0.5513138765937073,+,0.582,0.024673848,157,1
LRRC56,++-,++++--,++--,0.2909614887942806,0.6208732904483047,+,0.582,0.002993071,157,1
PDCL3,++-,+-++++,NA,0.29096199183447424,0.7465381723218542,+,0.582,0.161658111,157,1
GATAD2A,++-,--+--+,+--+,0.290986309479839,0.7119888660121483,+,0.582,0.0716694953375172,157,1
SEC61A2,+-+,++++++,----,0.7543117685625871,0.29101506974409275,-,0.582,0.002315262,157,1
ZNF839,++-,++++++,NA,0.2910589464107178,0.8736454351779034,+,0.582,0.080636037,157,1
SYNGR3,++-,++++--,-+--,0.6494557424701926,0.2910864933165677,-,0.582,0.041607848456576293,157,1
SIM2,+--,NA,NA,0.5371321013004792,0.291181838923112,-,0.582,0.19960938811371917,157,1
EXOC3L4,+++,NA,NA,0.29123887748117727,0.8227241615331964,+,0.582,0.2373800004709758,157,1
PDLIM7,+--,+-+---,++-+,0.29126424663590017,0.31996132883163186,+,0.583,0.013582050342906922,157,1
UNC93A,+--,NA,NA,0.7539926990645677,0.29129591603924254,-,0.583,0.15475537946518705,157,1
ZNF485,-++,+++-+-,NA,0.2913542846198694,0.8710556137806427,+,0.583,0.033475105,157,1
RYBP,--+,---++-,+-++,0.6653318425970137,0.29136430452702106,-,0.583,0.017295131,157,1
SLC35D1,-++,+++---,---+,0.7725627871804646,0.29143187226193856,-,0.583,0.04344691,157,1
JMJD6,---,--+-+-,++-+,0.6236551690656081,0.29144202846020256,-,0.583,0.08659957234371053,157,1
TRAM1,---,-++++-,--+-,0.7783863464180373,0.29144640350803425,-,0.583,0.024366386,157,1
SYTL2,---,++--+-,+-++,0.6330175304665743,0.2914492863396204,-,0.583,0.056128371,157,1
GCGR,++-,NA,NA,0.2914670317134383,0.44136436230892084,+,0.583,0.07134631494155955,157,1
LIN37,+--,----++,++++,0.29147810058390944,0.6092435388358292,+,0.583,0.027568446,157,1
KCTD7,--+,++++++,--+-,0.2914979107771481,0.37579875147816877,+,0.583,0.017762172,157,1
ISY1,+--,----+-,+-++,0.29150952043801887,0.5854098755336826,+,0.583,0.004208427,157,1
PARP10,---,+++--+,-+++,0.291536258893451,0.38373819768411876,+,0.583,0.003535674,157,1
LIG4,+++,-+++-+,-++-,0.2916493285312836,0.8492275335539875,+,0.583,0.084056367,157,1
CDH26,---,+++-++,NA,0.6852986968637592,0.2916579073694768,-,0.583,0.13246588373253326,157,1
CLIP4,-++,+++--+,+---,0.3251054357413387,0.29168108520048114,-,0.583,0.007464513,157,1
HLA-DQB1,---,--+--+,NA,0.933053696343151,0.2917088327045293,-,0.583,0.21223626635580028,157,1
GHRHR,-++,+-+--+,NA,0.4383183230138984,0.2917215581164899,-,0.583,0.022381446,157,1
NRIP1,-++,-+-+--,+--+,0.29172358769674944,0.5284056763166903,+,0.583,0.010966140472984427,157,1
PVRL3,--+,-----+,-++-,0.7338381295936689,0.2917952448402153,-,0.584,0.023172191,157,1
PFN1,-+-,+-++-+,----,0.8296636868718409,0.29185949723492305,-,0.584,0.038040075,157,1
SMIM14,-++,++++-+,--+-,0.2918610178876214,0.6023611440894475,+,0.584,0.009839126,157,1
THYN1,+--,++++-+,-+--,0.6554071629253728,0.2919235953146275,-,0.584,0.011788858,157,1
GPR183,-+-,-+++-+,NA,0.6411188004255298,0.2919303476108229,-,0.584,0.13678290881978178,157,1
C1orf228,+--,+++-++,NA,0.2919617208473508,0.6153900188114124,+,0.584,0.046659625,157,1
HOXC8,++-,NA,NA,0.5809377138945927,0.29203741729409083,-,0.584,0.08587561882406028,157,1
DDX46,---,+---++,++++,0.5910044752510517,0.29209493093127303,-,0.584,0.005504608,157,1
CCDC27,---,NA,NA,0.8701802418434862,0.2921514944102213,-,0.584,0.45575129026843825,157,1
FARSA,++-,+++++-,+---,0.29217869814731673,0.35639866216924,+,0.584,0.009544101,157,1
OR12D3,--+,NA,NA,0.2922085329682866,0.5404403376682637,+,0.584,0.07211095069181399,157,1
TMEM160,---,++++--,+++-,0.7387473361195144,0.2922181391741744,-,0.584,0.01612187712049236,157,1
MTHFD2,+-+,++++-+,+-+-,0.29222512349964797,0.9302122367214322,+,0.584,0.02775588706987523,157,1
INPP4B,-++,-+----,-+--,0.8781665367193128,0.2922636611827354,-,0.585,0.040038563,157,1
OVCA2,+--,NA,NA,0.8239219712525667,0.2922655715263518,-,0.585,0.2819554251066117,157,1
HLF,+++,-+-+--,++--,0.2922728168745705,0.7209651186826749,+,0.585,0.069574064,157,1
TMEM38A,+--,-++-+-,++--,0.7442722999994079,0.29227676209759873,-,0.585,0.016181821,157,1
SCAMP3,+--,+-+++-,----,0.8100939319256173,0.29227707207602677,-,0.585,0.030105524,157,1
CD47,-++,-+-+-+,-+++,0.29227721305322096,0.8412025801232269,+,0.585,0.013314981,157,1
PPP2R3A,--+,++++++,--++,0.2923038777349148,0.6543498619237705,+,0.585,0.086941531,157,1
HMG20A,+++,+-++--,--+-,0.2923416146146414,0.8745481130212363,+,0.585,0.15313713,157,1
CNN1,---,-+++--,--+-,0.9237230502064193,0.29234951675739695,-,0.585,0.05857970905461262,157,1
RBM20,+--,----+-,NA,0.7990229398964487,0.29238404698294707,-,0.585,0.049724696,157,1
XKR4,-++,------,++-+,0.5746994904355139,0.2924050199429368,-,0.585,0.087384608,157,1
TMEM5,+++,++++-+,+---,0.292407812497405,0.7864285368165101,+,0.585,0.018496495,157,1
RANGAP1,+--,+-+++-,++--,0.6911141620914694,0.29241922083984956,-,0.585,0.00819691,157,1
DCD,---,NA,NA,0.864476386036961,0.29243668720054755,-,0.585,0.3791684907158082,157,1
TRMT10A,--+,+-++++,NA,0.29245822309514796,0.7501214813490085,+,0.585,0.0904396187888222,157,1
ADGRB2,++-,------,+--+,0.6597143297567182,0.29248823932074164,-,0.585,0.080499258,157,1
SLAMF1,+++,NA,NA,0.2924937257586128,0.8491900524754734,+,0.585,0.37346152651479886,157,1
ZNF592,+++,--+-+-,+-+-,0.8451257952080884,0.2925064042835425,-,0.585,0.071445261,157,1
